"","nominee_Cong_ID","loc_year","nominee","nominee_ID","loc_month","loc_time","livemonth","post_mid","congress_2","confirmed2","scsentences","scmonth","sctrend","exog_event","fil_distance","presApp","sTerm","midtermyear_unifsen","aba2","min2","gender","renom","pending_noms","bork","nonpres","pres.maj.med","opp.sen","scmonths","key","critical"
"1119",9769,1998,"Gould, Ronald M.",575,2,199802,14,"0","105",0,0,0,0,1,0.739199995994568,71.813,1,0,5,0,0,0,50,1,0.555555999279022,0.829999983310699,55,0,0,0
"1120",9769,1997,"Gould, Ronald M.",575,11,199711,11,"0","105",0,0,0,0,0,0.739199995994568,66.987,1,0,5,0,0,0,56,1,0.555555999279022,0.829999983310699,55,0,0,0
"1121",9769,1998,"Gould, Ronald M.",575,8,199808,20,"0","105",0,0,0,0,1,0.739199995994568,68.663,1,0,5,0,0,0,45,1,0.555555999279022,0.829999983310699,55,0,0,0
"1122",9769,1998,"Gould, Ronald M.",575,3,199803,15,"0","105",0,0,0,0,1,0.739199995994568,70.09,1,0,5,0,0,0,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"1123",9769,1998,"Gould, Ronald M.",575,7,199807,19,"0","105",0,0,0,0,1,0.739199995994568,67.424,1,0,5,0,0,0,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"1124",9769,1998,"Gould, Ronald M.",575,11,199811,23,"0","105",0,0,0,0,1,0.739199995994568,69.261,1,0,5,0,0,0,24,1,0.555555999279022,0.829999983310699,55,0,0,0
"1125",9769,1998,"Gould, Ronald M.",575,5,199805,17,"0","105",0,0,0,0,1,0.739199995994568,68.423,1,0,5,0,0,0,51,1,0.555555999279022,0.829999983310699,55,0,0,0
"1126",9769,1998,"Gould, Ronald M.",575,4,199804,16,"0","105",0,0,0,0,1,0.739199995994568,71.03,1,0,5,0,0,0,48,1,0.555555999279022,0.829999983310699,55,0,0,0
"1127",9769,1998,"Gould, Ronald M.",575,12,199812,24,"0","105",0,0,0,0,1,0.739199995994568,68.372,1,0,5,0,0,0,24,1,0.555555999279022,0.829999983310699,55,0,0,0
"1128",9769,1998,"Gould, Ronald M.",575,10,199810,22,"0","105",0,0,0,0,1,0.739199995994568,67.774,1,0,5,0,0,0,46,1,0.555555999279022,0.829999983310699,55,0,0,0
"1129",9769,1998,"Gould, Ronald M.",575,6,199806,18,"0","105",0,0,0,0,1,0.739199995994568,66.241,1,0,5,0,0,0,54,1,0.555555999279022,0.829999983310699,55,0,0,0
"1130",9769,1998,"Gould, Ronald M.",575,1,199801,13,"0","105",0,0,0,0,0,0.739199995994568,66.74,1,0,5,0,0,0,52,1,0.555555999279022,0.829999983310699,55,0,0,0
"1131",9786,1997,"Graber, Susan",576,9,199709,9,"0","105",0,0,0,0,0,0.739199995994568,66.87,1,0,6,0,1,0,60,1,0.555555999279022,0.829999983310699,55,0,0,0
"1132",9786,1997,"Graber, Susan",576,12,199712,12,"0","105",0,0,0,0,0,0.739199995994568,63.267,1,0,6,0,1,0,43,1,0.555555999279022,0.829999983310699,55,0,0,0
"1133",9786,1997,"Graber, Susan",576,8,199708,8,"0","105",0,0,0,0,0,0.739199995994568,66.963,1,0,6,0,1,0,52,1,0.555555999279022,0.829999983310699,55,0,0,0
"1134",9786,1997,"Graber, Susan",576,7,199707,7,"0","105",0,0,0,0,0,0.739199995994568,65.134,1,0,6,0,1,0,55,1,0.555555999279022,0.829999983310699,55,0,0,0
"1135",9786,1998,"Graber, Susan",576,3,199803,15,"0","105",1,0,0,0,1,0.739199995994568,70.09,1,0,6,0,1,0,49,1,0.555555999279022,0.829999983310699,55,0,0,0
"1136",9786,1998,"Graber, Susan",576,1,199801,13,"0","105",0,0,0,0,0,0.739199995994568,66.74,1,0,6,0,1,0,52,1,0.555555999279022,0.829999983310699,55,0,0,0
"1137",9786,1997,"Graber, Susan",576,11,199711,11,"0","105",0,0,0,0,0,0.739199995994568,66.987,1,0,6,0,1,0,56,1,0.555555999279022,0.829999983310699,55,0,0,0
"1138",9786,1998,"Graber, Susan",576,2,199802,14,"0","105",0,0,0,0,1,0.739199995994568,71.813,1,0,6,0,1,0,50,1,0.555555999279022,0.829999983310699,55,0,0,0
"1139",9786,1997,"Graber, Susan",576,10,199710,10,"0","105",0,0,0,0,0,0.739199995994568,63.465,1,0,6,0,1,0,55,1,0.555555999279022,0.829999983310699,55,0,0,0
"1140",9877,2010,"Graves, James E., Jr.",581,11,201011,23,"0","111",0,0,0,0,0,0.486200004816055,48.375,0,1,3,1,0,0,56,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1141",9877,2010,"Graves, James E., Jr.",581,10,201010,22,"0","111",0,0,0,0,0,0.486200004816055,49.658,0,1,3,1,0,0,50,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1142",9877,2010,"Graves, James E., Jr.",581,7,201007,19,"0","111",0,3,1,3,1,0.486200004816055,49.067,0,1,3,1,0,0,52,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1143",9877,2010,"Graves, James E., Jr.",581,12,201012,24,"0","111",0,0,0,0,0,0.486200004816055,49.028,0,1,3,1,0,0,64,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1144",9877,2010,"Graves, James E., Jr.",581,9,201009,21,"0","111",0,0,0,0,0,0.486200004816055,48.748,0,1,3,1,0,0,51,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1145",9877,2010,"Graves, James E., Jr.",581,6,201006,18,"0","111",0,4,1,2,1,0.486200004816055,50.271,0,1,3,1,0,0,53,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1146",9877,2010,"Graves, James E., Jr.",581,8,201008,20,"0","111",0,0,1,4,0,0.486200004816055,48.339,0,1,3,1,0,0,51,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1147",9945,2009,"Greenaway, Joseph A., Jr.",585,11,200911,11,"0","111",0,0,0,0,1,0.486200004816055,54.113,0,0,6,1,0,0,21,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1148",9945,2009,"Greenaway, Joseph A., Jr.",585,8,200908,8,"0","111",0,0,1,3,0,0.486200004816055,55.913,0,0,6,1,0,0,16,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1149",9945,2010,"Greenaway, Joseph A., Jr.",585,12,201012,24,"0","111",0,0,0,0,0,0.486200004816055,49.028,0,1,6,1,0,0,64,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1150",9945,2010,"Greenaway, Joseph A., Jr.",585,6,201006,18,"0","111",0,4,1,2,1,0.486200004816055,50.271,0,1,6,1,0,0,53,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1151",9945,2009,"Greenaway, Joseph A., Jr.",585,6,200906,6,"0","111",0,1,1,1,0,0.486200004816055,62.508,0,0,6,1,0,0,7,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1152",9945,2010,"Greenaway, Joseph A., Jr.",585,3,201003,15,"0","111",0,0,0,0,0,0.486200004816055,50.61,0,1,6,1,0,0,43,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1153",9945,2010,"Greenaway, Joseph A., Jr.",585,11,201011,23,"0","111",0,0,0,0,0,0.486200004816055,48.375,0,1,6,1,0,0,56,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1154",9945,2010,"Greenaway, Joseph A., Jr.",585,1,201001,13,"0","111",0,0,0,0,0,0.486200004816055,52.356,0,1,6,1,0,0,27,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1155",9945,2009,"Greenaway, Joseph A., Jr.",585,12,200912,12,"0","111",0,0,0,0,1,0.486200004816055,53.032,0,0,6,1,0,0,23,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1156",9945,2009,"Greenaway, Joseph A., Jr.",585,10,200910,10,"0","111",0,0,0,0,0,0.486200004816055,55.867,0,0,6,1,0,0,21,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1157",9945,2010,"Greenaway, Joseph A., Jr.",585,2,201002,14,"0","111",0,0,0,0,0,0.486200004816055,51.664,0,1,6,1,0,0,34,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1158",9945,2010,"Greenaway, Joseph A., Jr.",585,10,201010,22,"0","111",0,0,0,0,0,0.486200004816055,49.658,0,1,6,1,0,0,50,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1159",9945,2010,"Greenaway, Joseph A., Jr.",585,9,201009,21,"0","111",0,0,0,0,0,0.486200004816055,48.748,0,1,6,1,0,0,51,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1160",9945,2010,"Greenaway, Joseph A., Jr.",585,8,201008,20,"0","111",0,0,1,4,0,0.486200004816055,48.339,0,1,6,1,0,0,51,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1161",9945,2009,"Greenaway, Joseph A., Jr.",585,9,200909,9,"0","111",0,0,0,0,0,0.486200004816055,56.373,0,0,6,1,0,0,17,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1162",9945,2010,"Greenaway, Joseph A., Jr.",585,7,201007,19,"0","111",0,3,1,3,1,0.486200004816055,49.067,0,1,6,1,0,0,52,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1163",9945,2009,"Greenaway, Joseph A., Jr.",585,7,200907,7,"0","111",0,0,1,2,0,0.486200004816055,58.205,0,0,6,1,0,0,11,1,0.380952000617981,0.0439999997615814,40,4,0,0
"1164",9945,2010,"Greenaway, Joseph A., Jr.",585,4,201004,16,"0","111",0,0,0,0,0,0.486200004816055,50.85,0,1,6,1,0,0,50,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1165",9945,2010,"Greenaway, Joseph A., Jr.",585,5,201005,17,"0","111",0,57,1,1,1,0.486200004816055,52.335,0,1,6,1,0,0,54,1,0.380952000617981,0.0439999997615814,41,4,0,0
"1166",9951,1987,"Greenberg, Morton I.",586,3,198703,3,"1","100",1,0,0,0,0,0.731800019741058,51.595,1,0,6,0,0,0,19,0,0.571429014205933,1.00700002908707,55,0,0,0
"1167",9951,1987,"Greenberg, Morton I.",586,2,198702,2,"1","100",0,0,0,0,0,0.731800019741058,51.94,1,0,6,0,0,0,15,0,0.571429014205933,1.00700002908707,55,0,0,0
"1168",10042,2000,"Gregory, Roger L",591,10,200010,22,"1","106",0,0,0,0,0,0.732400000095367,63.631,1,0,3,1,0,0,44,1,0.555555999279022,0.825999990105629,55,0,0,0
"1169",10042,2000,"Gregory, Roger L",591,8,200008,20,"1","106",0,0,0,0,0,0.732400000095367,61.939,1,0,3,1,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1170",10042,2000,"Gregory, Roger L",591,11,200011,23,"1","106",0,0,0,0,1,0.732400000095367,66.815,1,0,3,1,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1171",10042,2000,"Gregory, Roger L",591,6,200006,18,"1","106",0,0,0,0,0,0.732400000095367,63.089,1,0,3,1,0,0,47,1,0.555555999279022,0.825999990105629,55,0,0,0
"1172",10042,2000,"Gregory, Roger L",591,12,200012,24,"1","106",0,0,0,0,0,0.732400000095367,68.161,1,0,3,1,0,0,40,1,0.555555999279022,0.825999990105629,55,0,0,0
"1173",10042,2000,"Gregory, Roger L",591,9,200009,21,"1","106",0,0,0,0,0,0.732400000095367,62.706,1,0,3,1,0,0,43,1,0.555555999279022,0.825999990105629,55,0,0,0
"1174",10042,2000,"Gregory, Roger L",591,7,200007,19,"1","106",0,0,0,0,0,0.732400000095367,63.635,1,0,3,1,0,0,45,1,0.555555999279022,0.825999990105629,55,0,0,0
"1175",10060,2001,"Gregory, Roger L.",592,7,200107,7,"0","107",1,0,0,0,0,0.862600028514862,58.888,0,0,3,1,0,1,27,1,0.526315987110138,1.04249997437,50,0,0,0
"1176",10060,2001,"Gregory, Roger L.",592,5,200105,5,"0","107",0,0,0,0,0,0.862600028514862,59.632,0,0,3,1,0,1,19,1,0.526315987110138,1.04249997437,50,0,0,0
"1177",10060,2001,"Gregory, Roger L.",592,6,200106,6,"0","107",0,0,0,0,0,0.862600028514862,59.013,0,0,3,1,0,1,27,1,0.526315987110138,1.04249997437,50,0,0,0
"1178",10096,2005,"griffin, richard",594,5,200505,5,"0","109",0,0,0,0,0,0.812200009822845,52.277,1,0,5,0,0,1,16,1,0.444444000720978,0.340999960899353,44,0,0,0
"1179",10096,2005,"griffin, richard",594,6,200506,6,"0","109",1,0,0,0,0,0.812200009822845,51.416,1,0,5,0,0,1,16,1,0.444444000720978,0.340999960899353,44,0,0,0
"1180",10096,2005,"griffin, richard",594,2,200502,2,"0","109",0,0,0,0,0,0.812200009822845,54.646,1,0,5,0,0,1,19,1,0.444444000720978,0.340999960899353,44,0,0,0
"1181",10096,2005,"griffin, richard",594,4,200504,4,"0","109",0,0,0,0,0,0.812200009822845,52.379,1,0,5,0,0,1,20,1,0.444444000720978,0.340999960899353,44,0,0,0
"1182",10096,2005,"griffin, richard",594,3,200503,3,"0","109",0,0,0,0,1,0.812200009822845,53.809,1,0,5,0,0,1,20,1,0.444444000720978,0.340999960899353,44,0,0,0
"1183",10111,2002,"Griffin, Richard Allen",595,8,200208,20,"0","107",0,0,0,0,0,0.862600028514862,63.927,0,0,5,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"1184",10111,2002,"Griffin, Richard Allen",595,12,200212,24,"0","107",0,0,0,0,0,0.862600028514862,61.721,0,0,5,0,0,0,71,1,0.526315987110138,1.04249997437,51,0,0,0
"1185",10111,2002,"Griffin, Richard Allen",595,11,200211,23,"0","107",0,0,0,0,0,0.862600028514862,63.642,0,0,5,0,0,0,91,1,0.526315987110138,1.04249997437,51,0,0,0
"1186",10111,2002,"Griffin, Richard Allen",595,7,200207,19,"0","107",0,0,0,0,0,0.862600028514862,66.359,0,0,5,0,0,0,99,1,0.526315987110138,1.04249997437,51,0,0,0
"1187",10111,2002,"Griffin, Richard Allen",595,10,200210,22,"0","107",0,0,0,0,0,0.862600028514862,61.842,0,0,5,0,0,0,93,1,0.526315987110138,1.04249997437,51,0,0,0
"1188",10111,2002,"Griffin, Richard Allen",595,6,200206,18,"0","107",0,0,0,0,0,0.862600028514862,68.891,0,0,5,0,0,0,90,1,0.526315987110138,1.04249997437,51,0,0,0
"1189",10111,2002,"Griffin, Richard Allen",595,9,200209,21,"0","107",0,0,0,0,0,0.862600028514862,63.137,0,0,5,0,0,0,95,1,0.526315987110138,1.04249997437,51,0,0,0
"1190",10112,2003,"Griffin, Richard Allen",595,1,200301,1,"1","108",0,0,0,0,0,0.833400011062622,59.395,0,0,5,0,0,1,38,1,0.473684012889862,0.355999976396561,48,0,0,0
"1191",10112,2003,"Griffin, Richard Allen",595,3,200303,3,"1","108",0,0,0,0,0,0.833400011062622,62.051,0,0,5,0,0,1,47,1,0.473684012889862,0.355999976396561,48,0,0,0
"1192",10112,2004,"Griffin, Richard Allen",595,6,200406,18,"1","108",0,0,0,0,0,0.833400011062622,52.737,0,0,5,0,0,1,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1193",10112,2003,"Griffin, Richard Allen",595,11,200311,11,"1","108",0,0,0,0,0,0.833400011062622,53.766,0,0,5,0,0,1,44,1,0.473684012889862,0.355999976396561,48,0,0,0
"1194",10112,2004,"Griffin, Richard Allen",595,2,200402,14,"1","108",0,0,0,0,0,0.833400011062622,54.276,0,0,5,0,0,1,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1195",10112,2003,"Griffin, Richard Allen",595,2,200302,2,"1","108",0,0,0,0,0,0.833400011062622,58.939,0,0,5,0,0,1,41,1,0.473684012889862,0.355999976396561,48,0,0,0
"1196",10112,2003,"Griffin, Richard Allen",595,10,200310,10,"1","108",0,0,0,0,0,0.833400011062622,55.282,0,0,5,0,0,1,42,1,0.473684012889862,0.355999976396561,48,0,0,0
"1197",10112,2003,"Griffin, Richard Allen",595,5,200305,5,"1","108",0,0,0,0,0,0.833400011062622,64.331,0,0,5,0,0,1,67,1,0.473684012889862,0.355999976396561,48,0,0,0
"1198",10112,2004,"Griffin, Richard Allen",595,10,200410,22,"1","108",0,0,0,0,0,0.833400011062622,53.41,0,0,5,0,0,1,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"1199",10112,2003,"Griffin, Richard Allen",595,8,200308,8,"1","108",0,0,0,0,0,0.833400011062622,59.171,0,0,5,0,0,1,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1200",10112,2003,"Griffin, Richard Allen",595,4,200304,4,"1","108",0,0,0,0,0,0.833400011062622,66.805,0,0,5,0,0,1,54,1,0.473684012889862,0.355999976396561,48,0,0,0
"1201",10112,2004,"Griffin, Richard Allen",595,11,200411,23,"1","108",0,0,0,0,0,0.833400011062622,55.346,0,0,5,0,0,1,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"1202",10112,2004,"Griffin, Richard Allen",595,5,200405,17,"1","108",0,0,0,0,1,0.833400011062622,51.73,0,0,5,0,0,1,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"1203",10112,2004,"Griffin, Richard Allen",595,4,200404,16,"1","108",0,0,0,0,0,0.833400011062622,53.605,0,0,5,0,0,1,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"1204",10112,2004,"Griffin, Richard Allen",595,12,200412,24,"1","108",0,0,0,0,0,0.833400011062622,54.839,0,0,5,0,0,1,24,1,0.473684012889862,0.355999976396561,48,0,0,0
"1205",10112,2003,"Griffin, Richard Allen",595,6,200306,6,"1","108",0,0,0,0,0,0.833400011062622,62.854,0,0,5,0,0,1,62,1,0.473684012889862,0.355999976396561,48,0,0,0
"1206",10112,2003,"Griffin, Richard Allen",595,12,200312,12,"1","108",0,0,0,0,0,0.833400011062622,57.486,0,0,5,0,0,1,45,1,0.473684012889862,0.355999976396561,48,0,0,0
"1207",10112,2004,"Griffin, Richard Allen",595,7,200407,19,"1","108",0,0,0,0,0,0.833400011062622,52.722,0,0,5,0,0,1,30,1,0.473684012889862,0.355999976396561,48,0,0,0
"1208",10112,2004,"Griffin, Richard Allen",595,3,200403,15,"1","108",0,0,0,0,0,0.833400011062622,53.529,0,0,5,0,0,1,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1209",10112,2004,"Griffin, Richard Allen",595,8,200408,20,"1","108",0,0,0,0,0,0.833400011062622,53.096,0,0,5,0,0,1,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"1210",10112,2004,"Griffin, Richard Allen",595,9,200409,21,"1","108",0,0,0,0,0,0.833400011062622,54.897,0,0,5,0,0,1,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"1211",10112,2003,"Griffin, Richard Allen",595,7,200307,7,"1","108",0,0,0,0,0,0.833400011062622,58.993,0,0,5,0,0,1,61,1,0.473684012889862,0.355999976396561,48,0,0,0
"1212",10112,2004,"Griffin, Richard Allen",595,1,200401,13,"1","108",0,0,0,0,0,0.833400011062622,56.671,0,0,5,0,0,1,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"1213",10112,2003,"Griffin, Richard Allen",595,9,200309,9,"1","108",0,0,0,0,0,0.833400011062622,54.418,0,0,5,0,0,1,53,1,0.473684012889862,0.355999976396561,48,0,0,0
"1214",10129,2004,"griffith, thomas",596,10,200410,22,"1","108",0,0,0,0,0,0.833400011062622,53.41,1,0,2,0,0,0,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"1215",10129,2004,"griffith, thomas",596,6,200406,18,"1","108",0,0,0,0,0,0.833400011062622,52.737,1,0,2,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1216",10129,2004,"griffith, thomas",596,12,200412,24,"1","108",0,0,0,0,0,0.833400011062622,54.839,1,0,2,0,0,0,24,1,0.473684012889862,0.355999976396561,48,0,0,0
"1217",10129,2004,"griffith, thomas",596,8,200408,20,"1","108",0,0,0,0,0,0.833400011062622,53.096,1,0,2,0,0,0,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"1218",10129,2004,"griffith, thomas",596,11,200411,23,"1","108",0,0,0,0,0,0.833400011062622,55.346,1,0,2,0,0,0,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"1219",10129,2004,"griffith, thomas",596,7,200407,19,"1","108",0,0,0,0,0,0.833400011062622,52.722,1,0,2,0,0,0,30,1,0.473684012889862,0.355999976396561,48,0,0,0
"1220",10129,2004,"griffith, thomas",596,5,200405,17,"1","108",0,0,0,0,1,0.833400011062622,51.73,1,0,2,0,0,0,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"1221",10129,2004,"griffith, thomas",596,9,200409,21,"1","108",0,0,0,0,0,0.833400011062622,54.897,1,0,2,0,0,0,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"1222",10130,2005,"griffith, thomas",596,2,200502,2,"0","109",0,0,0,0,0,0.812200009822845,54.646,1,0,2,0,0,1,19,1,0.444444000720978,0.340999960899353,44,0,0,0
"1223",10130,2005,"griffith, thomas",596,6,200506,6,"0","109",1,0,0,0,0,0.812200009822845,51.416,1,0,2,0,0,1,16,1,0.444444000720978,0.340999960899353,44,0,0,0
"1224",10130,2005,"griffith, thomas",596,3,200503,3,"0","109",0,0,0,0,1,0.812200009822845,53.809,1,0,2,0,0,1,20,1,0.444444000720978,0.340999960899353,44,0,0,0
"1225",10130,2005,"griffith, thomas",596,4,200504,4,"0","109",0,0,0,0,0,0.812200009822845,52.379,1,0,2,0,0,1,20,1,0.444444000720978,0.340999960899353,44,0,0,0
"1226",10130,2005,"griffith, thomas",596,5,200505,5,"0","109",0,0,0,0,0,0.812200009822845,52.277,1,0,2,0,0,1,16,1,0.444444000720978,0.340999960899353,44,0,0,0
"1227",10146,2004,"Griffith, Thomas Beall",597,8,200408,20,"1","108",0,0,0,0,0,0.833400011062622,53.096,0,0,2,0,0,0,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"1228",10146,2004,"Griffith, Thomas Beall",597,6,200406,18,"1","108",0,0,0,0,0,0.833400011062622,52.737,0,0,2,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1229",10146,2004,"Griffith, Thomas Beall",597,10,200410,22,"1","108",0,0,0,0,0,0.833400011062622,53.41,0,0,2,0,0,0,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"1230",10146,2004,"Griffith, Thomas Beall",597,11,200411,23,"1","108",0,0,0,0,0,0.833400011062622,55.346,0,0,2,0,0,0,27,1,0.473684012889862,0.355999976396561,48,0,0,0
"1231",10146,2004,"Griffith, Thomas Beall",597,5,200405,17,"1","108",0,0,0,0,1,0.833400011062622,51.73,0,0,2,0,0,0,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"1232",10146,2004,"Griffith, Thomas Beall",597,12,200412,24,"1","108",0,0,0,0,0,0.833400011062622,54.839,0,0,2,0,0,0,24,1,0.473684012889862,0.355999976396561,48,0,0,0
"1233",10146,2004,"Griffith, Thomas Beall",597,9,200409,21,"1","108",0,0,0,0,0,0.833400011062622,54.897,0,0,2,0,0,0,29,1,0.473684012889862,0.355999976396561,48,0,0,0
"1234",10146,2004,"Griffith, Thomas Beall",597,7,200407,19,"1","108",0,0,0,0,0,0.833400011062622,52.722,0,0,2,0,0,0,30,1,0.473684012889862,0.355999976396561,48,0,0,0
"1235",10180,2004,"Gruender, Raymond W.",599,5,200405,17,"1","108",1,0,0,0,1,0.833400011062622,51.73,0,0,3,0,0,0,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"1236",10180,2004,"Gruender, Raymond W.",599,4,200404,16,"1","108",0,0,0,0,0,0.833400011062622,53.605,0,0,3,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"1237",10180,2003,"Gruender, Raymond W.",599,12,200312,12,"1","108",0,0,0,0,0,0.833400011062622,57.486,0,0,3,0,0,0,45,1,0.473684012889862,0.355999976396561,48,0,0,0
"1238",10180,2004,"Gruender, Raymond W.",599,3,200403,15,"1","108",0,0,0,0,0,0.833400011062622,53.529,0,0,3,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1239",10180,2004,"Gruender, Raymond W.",599,1,200401,13,"1","108",0,0,0,0,0,0.833400011062622,56.671,0,0,3,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"1240",10180,2003,"Gruender, Raymond W.",599,11,200311,11,"1","108",0,0,0,0,0,0.833400011062622,53.766,0,0,3,0,0,0,44,1,0.473684012889862,0.355999976396561,48,0,0,0
"1241",10180,2003,"Gruender, Raymond W.",599,9,200309,9,"1","108",0,0,0,0,0,0.833400011062622,54.418,0,0,3,0,0,0,53,1,0.473684012889862,0.355999976396561,48,0,0,0
"1242",10180,2003,"Gruender, Raymond W.",599,10,200310,10,"1","108",0,0,0,0,0,0.833400011062622,55.282,0,0,3,0,0,0,42,1,0.473684012889862,0.355999976396561,48,0,0,0
"1243",10180,2004,"Gruender, Raymond W.",599,2,200402,14,"1","108",0,0,0,0,0,0.833400011062622,54.276,0,0,3,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1244",10256,1985,"Guy Jr., Ralph B.",604,7,198507,7,"0","99",0,0,0,0,0,0.659799993038177,69.166,1,0,6,0,0,0,25,0,0.421052992343903,0.397000014781952,47,0,0,0
"1245",10256,1985,"Guy Jr., Ralph B.",604,9,198509,9,"0","99",0,0,0,0,0,0.659799993038177,67.503,1,0,6,0,0,0,23,0,0.421052992343903,0.397000014781952,47,0,0,0
"1246",10256,1985,"Guy Jr., Ralph B.",604,8,198508,8,"0","99",0,0,0,0,0,0.659799993038177,69.394,1,0,6,0,0,0,10,0,0.421052992343903,0.397000014781952,47,0,0,0
"1247",10256,1985,"Guy Jr., Ralph B.",604,10,198510,10,"0","99",1,0,0,0,1,0.659799993038177,66.481,1,0,6,0,0,0,44,0,0.421052992343903,0.397000014781952,47,0,0,0
"1248",10425,1984,"Hall, Cynthia Holcomb",614,10,198410,22,"1","98",1,0,0,0,0,0.637199997901917,64.889,0,0,3,0,1,0,39,0,0.444444000720978,0.397000014781952,46,0,0,0
"1249",10425,1984,"Hall, Cynthia Holcomb",614,9,198409,21,"1","98",0,0,0,0,0,0.637199997901917,63.612,0,0,3,0,1,0,38,0,0.444444000720978,0.397000014781952,46,0,0,0
"1250",10425,1984,"Hall, Cynthia Holcomb",614,8,198408,20,"1","98",0,0,0,0,0,0.637199997901917,61.984,0,0,3,0,1,0,21,0,0.444444000720978,0.397000014781952,46,0,0,0
"1251",10486,2004,"Hall, Peter W.",617,1,200401,13,"1","108",0,0,0,0,0,0.833400011062622,56.671,0,0,6,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"1252",10486,2004,"Hall, Peter W.",617,6,200406,18,"1","108",1,0,0,0,0,0.833400011062622,52.737,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1253",10486,2004,"Hall, Peter W.",617,4,200404,16,"1","108",0,0,0,0,0,0.833400011062622,53.605,0,0,6,0,0,0,48,1,0.473684012889862,0.355999976396561,48,0,0,0
"1254",10486,2003,"Hall, Peter W.",617,12,200312,12,"1","108",0,0,0,0,0,0.833400011062622,57.486,0,0,6,0,0,0,45,1,0.473684012889862,0.355999976396561,48,0,0,0
"1255",10486,2004,"Hall, Peter W.",617,3,200403,15,"1","108",0,0,0,0,0,0.833400011062622,53.529,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
"1256",10486,2004,"Hall, Peter W.",617,5,200405,17,"1","108",0,0,0,0,1,0.833400011062622,51.73,0,0,6,0,0,0,51,1,0.473684012889862,0.355999976396561,48,0,0,0
"1257",10486,2004,"Hall, Peter W.",617,2,200402,14,"1","108",0,0,0,0,0,0.833400011062622,54.276,0,0,6,0,0,0,49,1,0.473684012889862,0.355999976396561,48,0,0,0
